fieldx, fieldy, fieldz, "field_array {nx = 261, ny = 18, nz = 18, symmetry = 'planar', rt = 0, el = 0, az = 0, scale = 1, x = 309, y = -9, z = -9} "
1262,24.668,-0.68084
1275.8,25.013,-0.27636
1289.3,25.453,-0.010831
1302.8,25.824,0.32637
1315.9,26.032,0.64274
1328.7,26.046,1.0447
1341.2,26.043,1.6022
1353.9,26.271,1.9054
1366.7,26.775,1.7264
1379.5,27.307,1.396
1392.1,27.755,1.0685
1404.7,27.997,0.73366
1417.1,27.991,0.43222
1429.2,27.814,0.15748
1440.9,27.525,-0.11586
1452.2,27.279,-0.35967
1463.2,27.166,-0.5091
1474.1,26.966,-0.65625
1484.9,26.257,-0.8489
1495.5,24.576,-0.85349
1505.9,23.211,-0.74779
1516.1,21.991,-0.72979
1525.9,20.722,-0.81798
1535.5,19.399,-0.98546
1544.6,18.044,-1.1611
1553.2,16.751,-1.2403
1561.3,15.684,-1.1373
1569,14.909,-0.84319
1576.7,14.216,-0.52274
1584.2,13.685,-0.33777
1591.4,13.533,-0.0021938
1598.2,13.126,0.28426
1604.4,12.302,0.46113
1610.3,11.32,0.42945
1616.2,10.484,0.40252
1622.1,9.3657,0.097304
1627.6,8.1315,-0.49961
1632.4,6.9474,-1.1691
1636.6,5.9162,-1.7521
1640.3,5.1466,-2.1258
1643.7,4.665,-2.2088
1647,4.4115,-2.0086
1649.9,4.25,-1.7562
1652.3,4.0921,-1.7735
1654.2,3.8697,-2.0585
1656.2,3.6774,-2.3421
1658.3,3.5081,-2.4644
1660.4,3.482,-2.2096
1662.3,3.5848,-1.4543
1663.7,3.6704,-0.34938
1664.5,3.7615,0.86829
1664.6,3.6842,1.9559
1664.1,3.4213,2.9399
1663.3,2.9192,4.0007
1662.4,2.1295,4.9932
1661.3,1.0468,5.8191
1660.1,-0.25265,6.1962
1658.6,-1.816,5.9019
1656.6,-3.528,4.9191
1653.9,-5.2609,3.3835
1650.5,-7.3386,1.5705
1646.5,-9.4966,-0.082598
1641.9,-11.286,-1.3633
1636.7,-12.358,-2.3333
1631.4,-12.771,-3.0274
1625.9,-12.685,-3.4667
1620.4,-12.497,-3.7909
1614.6,-12.513,-3.9166
1608.4,-12.724,-3.7673
1601.9,-13.044,-3.4271
1595.1,-13.35,-3.0669
1588.3,-13.741,-2.7903
1581.4,-14.266,-2.6873
1574.5,-14.908,-2.7998
1567.5,-15.453,-2.9841
1560,-15.861,-2.996
1551.7,-16.203,-2.7822
1543.2,-16.587,-2.4865
1534.4,-17.044,-2.2344
1525.7,-17.624,-1.9046
1516.6,-18.387,-1.0797
1507.2,-19.303,-0.13935
1497.4,-20.064,0.499
1487.3,-20.611,0.93835
1477,-21.14,1.3269
1466.3,-21.441,1.7294
1455.3,-22.012,2.1113
1443.8,-23.125,2.0677
1432,-24.556,1.5361
1420.2,-25.558,1.1043
1408.8,-25.818,1.0534
1397.5,-26.009,1.0565
1385.8,-26.303,0.89307
1373.7,-26.773,0.57858
1361.1,-27.431,0.18847
1348.1,-28.126,-0.12147
1334.9,-28.593,-0.1907
1321.3,-28.714,-0.18697
1307.6,-28.725,-0.29619
1293.9,-28.67,-0.43783
1280.1,-28.621,-0.53414
1266.1,-28.577,-0.60182
1251.9,-28.566,-0.60234
1237.7,-28.572,-0.55155
1223.6,-28.567,-0.4743
1209.4,-28.587,-0.35912
1194.9,-28.574,-0.15545
1180.3,-28.607,-0.016147
1165.6,-28.735,0.037849
1150.7,-28.895,0.057312
1135.7,-29.026,0.10605
1120.7,-29.12,0.19098
1105.6,-29.205,0.29604
1090.6,-29.307,0.39365
1075.5,-29.438,0.46876
1060.4,-29.62,0.51428
1045.3,-29.822,0.54046
1030.3,-30.037,0.5786
1015.3,-30.28,0.63107
1000.2,-30.533,0.58559
985.06,-30.7,0.45221
969.78,-30.687,0.27788
954.48,-30.523,0.17183
939.26,-30.348,0.07825
924.2,-30.048,0.0023466
909.29,-29.642,-0.069764
894.56,-29.222,-0.28277
880.07,-28.834,-0.67807
865.69,-28.566,-1.1166
851.35,-28.51,-1.5129
836.88,-28.596,-1.7647
822.29,-28.647,-1.9009
807.7,-28.608,-1.9813
793.23,-28.525,-1.9211
779.11,-28.364,-1.7026
765.32,-28.168,-1.4598
751.69,-27.88,-1.1766
738.15,-27.481,-0.89939
724.65,-27.082,-0.67553
710.94,-26.965,-0.5058
696.96,-27.183,-0.2714
683.22,-27.212,0.18825
669.77,-27.19,0.67732
656.55,-27.267,1.0536
643.65,-27.281,1.2449
630.98,-27.212,1.2302
618.52,-26.878,1.3429
606.55,-25.971,1.756
594.88,-24.891,2.2318
583.51,-23.742,2.5762
572.27,-22.721,2.5626
561.07,-22.113,2.2321
549.92,-21.879,1.6551
538.94,-21.695,1.249
528.14,-21.563,1.1068
517.54,-21.419,0.81417
507.23,-21.211,0.3101
497.05,-20.921,-0.26594
486.96,-20.616,-0.9153
477.01,-20.34,-1.5588
467.43,-20.091,-2.0215
458.32,-19.823,-2.2637
449.72,-19.463,-2.2839
441.22,-18.936,-2.2604
432.62,-18.189,-2.2518
423.82,-17.07,-2.2869
415.02,-15.98,-2.2848
406.91,-15.295,-2.1438
399.24,-14.728,-1.9689
391.89,-14.251,-1.7113
384.8,-13.879,-1.3652
377.71,-13.649,-0.89123
370.44,-13.434,-0.31751
363.14,-13.121,0.24105
355.97,-12.851,0.79068
348.96,-12.701,1.3376
342.14,-12.67,1.9062
335.52,-12.613,2.5384
329.03,-12.534,2.8976
322.64,-12.666,2.5725
316.3,-12.802,2.1524
309.81,-12.809,1.6437
303.34,-12.855,1.2018
296.95,-12.951,0.83928
290.63,-13.058,0.63602
284.43,-13.095,0.67687
278.34,-13.077,1.0403
272.37,-13.359,1.4386
266.48,-13.624,1.3277
260.68,-13.72,1.1548
255.03,-13.728,0.90492
249.5,-13.594,0.67411
244.04,-13.236,0.50625
238.63,-12.838,0.47701
233.35,-12.395,0.58933
228.49,-11.948,0.83334
224.04,-11.629,0.92341
219.72,-11.252,0.68025
215.18,-10.152,0.50438
210.7,-8.9583,0.39954
444.26,12.135,-1.8775
454.07,13.43,-0.57808
463.42,14.9,-0.004448
472.94,16.242,0.31822
482.34,17.033,0.60773
492.03,17.455,0.80781
502,17.693,0.88596
512.22,17.853,0.86751
522.79,18.127,0.76294
533.91,18.424,0.59481
545.65,18.539,0.42733
557.72,18.466,0.28398
570.03,18.396,0.18505
582.59,18.595,0.30466
595.31,19.103,0.60082
607.96,19.462,0.82811
620.5,19.703,0.93384
633.05,19.954,1.004
645.69,20.26,1.1024
658.42,20.589,1.2342
671.25,20.92,1.3917
684.16,21.236,1.5574
697.17,21.498,1.6841
710.34,21.623,1.7037
723.71,21.593,1.622
737.22,21.423,1.4722
750.84,21.164,1.2689
764.56,20.823,1.0645
778.37,20.514,0.91501
792.18,20.53,0.85692
805.99,20.777,0.85152
819.85,21.007,0.74554
833.81,21.242,0.57554
847.93,21.473,0.46649
862.24,21.707,0.5024
876.78,21.954,0.69634
891.57,22.209,0.99959
906.49,22.441,1.3031
921.57,22.616,1.5167
936.89,22.802,1.4874
952.35,22.996,1.2591
967.83,23.077,0.91863
983.15,22.909,0.52664
998.3,22.493,0.13804
1013.3,21.887,-0.2774
1028.2,21.176,-0.68748
1043.1,20.542,-1.003
1058,20.059,-1.2248
1072.9,19.665,-1.3755
1087.8,19.353,-1.4875
1102.6,19.192,-1.5774
1117.4,19.232,-1.7053
1132.1,19.501,-1.8866
1146.8,19.95,-2.0371
1161.5,20.251,-2.0668
1176.3,20.173,-2.0065
1191.1,19.827,-1.9589
1205.7,19.349,-1.8781
1220,18.95,-1.6401
1234.1,18.65,-1.2577
1248.1,18.43,-0.77464
1261.9,18.363,-0.33585
1275.7,18.597,-0.19911
1289.2,18.973,-0.088507
1302.6,19.272,0.16007
1315.8,19.461,0.53524
1328.8,19.547,1.0036
1341.6,19.619,1.4585
1354.4,19.816,1.552
1367.1,20.156,1.3854
1379.8,20.556,1.0699
1392.3,20.93,0.7459
1404.8,21.157,0.40752
1417,21.176,0.10482
1429,21.031,-0.15362
1440.5,20.786,-0.39523
1451.6,20.547,-0.63764
1462.6,20.47,-0.82816
1473.4,20.345,-1.0089
1483.8,19.925,-1.2448
1493.9,18.934,-1.3677
1504.4,17.845,-1.1932
1514.6,16.836,-1.1151
1524.4,15.792,-1.1625
1534,14.7,-1.3247
1543.2,13.557,-1.5208
1552,12.451,-1.6303
1560.3,11.61,-1.4647
1568.2,11.042,-1.0829
1575.9,10.538,-0.73903
1583.5,10.145,-0.5569
1590.9,9.9169,-0.54643
1598,9.6781,-0.60069
1604.4,9.163,-0.49036
1609.4,8.8975,0.050027
1614.7,8.6563,0.48452
1620.6,7.9089,0.39204
1626.4,6.8742,-0.12143
1631.5,5.8615,-0.76086
1635.9,4.9928,-1.2627
1639.7,4.374,-1.533
1643.2,4.0173,-1.5036
1646.7,3.8811,-1.1934
1649.7,3.8146,-0.91375
1652.1,3.723,-1.0013
1654.1,3.524,-1.4397
1656.1,3.3036,-1.9777
1658.2,3.0554,-2.4581
1660.5,2.7945,-2.6114
1662.6,2.6798,-1.905
1664,2.6232,-0.75259
1664.7,2.6008,0.68566
1664.5,2.5127,2.1927
1663.8,2.1798,3.3498
1662.7,1.6748,4.4121
1661.4,0.97042,5.1701
1660.2,0.15052,5.6767
1658.8,-0.8095,5.8658
1657.1,-2.0068,5.3644
1655.1,-3.3215,4.217
1652.4,-4.735,2.6216
1649.1,-6.3791,0.93189
1645.2,-8.1094,-0.53591
1640.6,-9.4158,-1.5919
1635.7,-9.941,-2.3576
1630.5,-9.7828,-2.8857
1625.2,-9.2488,-3.3193
1619.8,-8.7881,-3.773
1614.1,-8.6026,-4.019
1608,-8.7177,-3.9163
1601.5,-9.0432,-3.5574
1594.7,-9.3896,-3.2221
1587.9,-9.8294,-3.0005
1580.9,-10.399,-2.9332
1573.9,-10.949,-2.9622
1566.7,-11.342,-2.9396
1559,-11.641,-2.8084
1551,-11.948,-2.636
1542.6,-12.319,-2.4494
1533.8,-12.817,-2.2956
1524.8,-13.448,-2.1811
1515.7,-14.173,-1.6466
1506.6,-14.83,-0.99782
1497,-15.395,-0.32157
1486.9,-15.808,0.42457
1476.6,-16.171,1.1344
1465.5,-16.703,1.5014
1454.3,-17.227,1.8663
1442.9,-18.151,1.7516
1431.3,-18.899,1.3892
1419.9,-19.325,1.2238
1408.4,-19.483,1.2833
1397,-19.543,1.4245
1385.3,-19.567,1.5904
1373.2,-19.995,1.3783
1360.4,-20.872,0.85105
1347.5,-21.627,0.49993
1334.3,-21.909,0.40358
1321.1,-21.936,0.22467
1307.6,-21.858,-0.017408
1294,-21.713,-0.28956
1280.3,-21.571,-0.5455
1266.2,-21.497,-0.63049
1252,-21.396,-0.64061
1237.8,-21.305,-0.6376
1223.6,-21.223,-0.6235
1209.3,-21.17,-0.54618
1194.9,-21.179,-0.32682
1180.3,-21.23,-0.17811
1165.5,-21.323,-0.095955
1150.5,-21.419,-0.043695
1135.6,-21.5,0.014313
1120.5,-21.569,0.093196
1105.5,-21.644,0.179
1090.4,-21.732,0.25588
1075.4,-21.842,0.31601
1060.3,-21.984,0.34847
1045.2,-22.152,0.36845
1030.1,-22.341,0.39318
1015.1,-22.554,0.41276
1000,-22.756,0.41267
984.91,-22.962,0.35061
969.77,-23.144,0.21765
954.69,-22.999,0.12452
939.68,-22.717,0.016973
924.73,-22.507,-0.12585
909.74,-22.204,-0.1694
894.8,-21.836,-0.218
880.2,-21.517,-0.48937
865.83,-21.257,-0.9024
851.43,-21.072,-1.2284
836.86,-21.104,-1.3876
822.27,-21.137,-1.4867
807.71,-21.081,-1.5459
793.19,-21.009,-1.564
779.19,-21.04,-1.4702
765.45,-21.028,-1.3649
751.79,-20.875,-1.2252
738.16,-20.675,-1.071
724.53,-20.496,-0.89967
710.79,-20.502,-0.74186
696.77,-20.974,-0.6242
682.96,-21.162,-0.2422
669.7,-20.932,0.3152
656.59,-20.797,0.75982
643.93,-20.738,1.0519
631.83,-20.503,1.4008
619.69,-20.199,1.77
607.44,-19.656,1.9506
595.62,-18.786,2.2322
584.09,-17.848,2.3485
572.72,-17.077,2.2162
561.39,-16.591,1.8524
550.21,-16.377,1.4053
539.22,-16.335,1.1136
528.41,-16.44,0.99853
517.82,-16.476,0.71718
507.48,-16.278,0.21723
497.28,-16.066,-0.34085
487.18,-15.873,-0.93232
477.22,-15.672,-1.5124
467.65,-15.441,-1.9678
458.56,-15.195,-2.2262
450.05,-14.921,-2.2468
441.72,-14.586,-2.1926
433.32,-14.113,-2.1233
424.65,-13.36,-2.0218
415.91,-12.511,-1.8947
407.6,-11.882,-1.7307
399.73,-11.298,-1.5814
392.24,-10.794,-1.4346
385.11,-10.423,-1.2764
378.03,-10.19,-1.0231
370.75,-10.015,-0.49648
363.38,-9.8178,0.09252
356.07,-9.6508,0.69628
348.94,-9.5473,1.2928
342.09,-9.4679,1.9037
335.55,-9.3575,2.4714
329.09,-9.2142,2.7814
322.49,-9.1327,2.7065
315.97,-9.2595,2.2564
309.52,-9.3816,1.7508
303.15,-9.5205,1.2447
296.86,-9.6752,0.76634
290.63,-9.8528,0.38169
284.48,-10.052,0.21398
278.43,-10.304,0.26183
272.51,-10.7,0.50935
266.69,-10.823,0.48346
260.91,-10.72,0.45014
255.32,-10.75,0.39713
249.92,-10.936,0.34132
244.57,-10.566,0.27392
239.35,-10.279,0.23362
234.29,-10.119,0.23079
229.39,-9.4866,0.40214
224.71,-9.0333,0.40034
220.16,-8.5873,0.34497
215.63,-7.8489,0.34408
211.04,-6.9232,0.29831
445.63,7.6677,-2.2495
455.16,8.994,-0.7531
464.64,10.317,-0.1877
474.07,11.59,0.061639
483.39,12.178,0.27149
492.96,12.312,0.41061
502.77,12.322,0.48359
512.72,12.354,0.48732
522.9,12.507,0.49478
533.7,12.707,0.51227
545.56,12.745,0.46564
557.82,12.638,0.33249
570.26,12.545,0.21745
582.84,12.632,0.24999
595.58,13.059,0.51203
608.21,13.356,0.69751
620.75,13.506,0.84923
633.32,13.709,0.99813
645.97,13.997,1.1762
658.7,14.327,1.3821
671.51,14.675,1.6102
684.4,15.033,1.8582
697.37,15.373,2.0758
710.5,15.553,2.1403
723.85,15.447,1.9674
737.35,15.149,1.6821
750.94,14.75,1.3754
764.63,14.317,1.1212
778.43,13.9,0.94875
792.34,13.587,0.86081
806.28,13.669,0.79564
820.18,13.81,0.6442
834.1,14.005,0.4295
848.17,14.217,0.3055
862.45,14.438,0.36566
877.02,14.648,0.55744
891.84,14.821,0.78903
906.81,14.949,0.98886
921.92,15.025,1.1266
937.16,15.105,1.1387
952.5,15.168,1.0178
967.84,15.139,0.74687
983.02,14.929,0.35419
998.02,14.533,-0.038653
1012.9,13.985,-0.4445
1027.7,13.357,-0.82484
1042.6,12.836,-1.0946
1057.5,12.461,-1.2629
1072.5,12.2,-1.3531
1087.5,12.025,-1.4081
1102.4,11.965,-1.4521
1117.2,12.031,-1.5255
1132,12.257,-1.6435
1146.7,12.672,-1.7522
1161.4,13.069,-1.7537
1176.1,13.141,-1.7213
1190.9,13.023,-1.6983
1205.6,12.852,-1.5497
1220,12.591,-1.2913
1234.1,12.334,-0.96076
1248,12.104,-0.62466
1261.8,11.988,-0.45058
1275.5,12.099,-0.43803
1289.1,12.398,-0.33898
1302.5,12.693,-0.035473
1315.8,12.902,0.41855
1329,13.04,0.94347
1342,13.156,1.3822
1354.8,13.349,1.3754
1367.5,13.623,1.1582
1380.1,13.934,0.81802
1392.6,14.25,0.46409
1404.9,14.474,0.11542
1417,14.496,-0.17301
1428.8,14.311,-0.39957
1440.1,14.039,-0.62871
1451.2,13.899,-0.84277
1462.1,13.883,-1.0035
1472.9,13.837,-1.1627
1483.4,13.662,-1.3591
1493.4,13.237,-1.6297
1503.6,12.439,-1.5389
1513.7,11.633,-1.5018
1523.4,10.794,-1.5804
1532.8,9.9203,-1.7615
1542.1,8.9876,-2.0164
1551,8.1151,-2.1155
1559.4,7.5609,-1.8343
1567.4,7.1995,-1.3723
1575.2,6.8689,-0.96183
1582.8,6.605,-0.69107
1590.2,6.443,-0.66957
1597.6,6.3163,-0.87977
1603.9,6.2484,-0.57705
1609.1,6.2246,0.014934
1614.1,6.3218,0.57496
1619.6,6.0816,0.68822
1625.4,5.433,0.39199
1630.8,4.5782,-0.24613
1635.4,3.8855,-0.76617
1639.1,3.4682,-0.92826
1642.7,3.1965,-0.8263
1646.2,3.1231,-0.43106
1649.3,3.1598,-0.2103
1651.8,3.1304,-0.41836
1653.9,3.0276,-0.90325
1655.9,2.869,-1.5763
1658.1,2.6173,-2.2782
1660.5,2.2209,-2.6989
1663,1.7368,-2.2796
1664.4,1.5485,-1.153
1664.7,1.4976,0.36929
1664.4,1.3306,2.2153
1663.4,0.99489,3.6861
1661.9,0.44997,4.675
1660.5,-0.1678,5.1497
1659.1,-0.81644,5.2766
1657.6,-1.4471,5.2634
1655.8,-2.0891,4.7141
1653.8,-2.9991,3.4508
1651.1,-4.1269,1.9055
1647.8,-5.2842,0.50931
1644,-6.4912,-0.66228
1639.7,-7.3285,-1.4276
1634.9,-7.3214,-1.9734
1629.9,-6.6881,-2.4645
1624.6,-5.9262,-3.0619
1619.3,-5.2151,-3.7198
1613.7,-4.8166,-4.1664
1607.7,-4.847,-4.1233
1601.1,-5.1766,-3.7268
1594.4,-5.561,-3.4149
1587.5,-6.0267,-3.218
1580.4,-6.6157,-3.1556
1573.3,-7.0366,-3.056
1565.9,-7.2475,-2.8319
1558.3,-7.4256,-2.6277
1550.4,-7.6425,-2.4484
1542.3,-7.958,-2.2928
1533.6,-8.484,-2.228
1524.5,-9.2003,-2.1351
1515.4,-9.8105,-1.7408
1506.2,-10.385,-1.2469
1496.7,-10.805,-0.54952
1486.6,-11.033,0.32522
1476.1,-11.276,1.05
1465.1,-11.659,1.4568
1453.8,-12.182,1.6464
1442.5,-12.687,1.6362
1431.1,-13.041,1.5132
1419.7,-13.269,1.4606
1408.3,-13.352,1.5147
1396.8,-13.355,1.6853
1385.1,-13.417,1.9024
1372.7,-13.872,1.7184
1359.9,-14.55,1.2475
1347.1,-15.108,0.91251
1334.2,-15.273,0.81122
1321.1,-15.307,0.62788
1307.8,-15.221,0.35623
1294.2,-15.015,0.021494
1280.4,-14.697,-0.29308
1266.4,-14.403,-0.46071
1252.3,-14.225,-0.54271
1238.1,-14.071,-0.61445
1223.7,-13.937,-0.64973
1209.4,-13.834,-0.61349
1194.9,-13.805,-0.45636
1180.2,-13.847,-0.31077
1165.4,-13.894,-0.23312
1150.5,-13.928,-0.18346
1135.5,-13.966,-0.11811
1120.5,-14.017,-0.04802
1105.4,-14.088,0.011448
1090.3,-14.174,0.066059
1075.3,-14.268,0.10796
1060.2,-14.385,0.12722
1045.1,-14.532,0.14648
1030,-14.699,0.17642
1015,-14.864,0.21804
999.89,-15.013,0.26574
984.79,-15.154,0.29959
969.69,-15.288,0.27234
954.69,-15.184,0.20495
939.77,-15.066,0.078912
924.83,-14.939,-0.04861
909.85,-14.747,-0.15123
894.93,-14.491,-0.28447
880.19,-14.239,-0.49781
865.62,-14.111,-0.7613
851.11,-14.056,-0.97686
836.61,-14.012,-1.1094
822.09,-13.972,-1.1949
807.59,-13.886,-1.2658
793.2,-13.881,-1.3167
779.27,-14.083,-1.3408
765.51,-14.16,-1.3065
751.8,-14.138,-1.2371
738.1,-14.092,-1.1433
724.37,-14.072,-1.0122
710.57,-14.187,-0.83578
696.65,-14.577,-0.63
683,-14.835,-0.304
669.85,-14.599,0.22199
656.74,-14.35,0.75627
644.4,-14.078,1.2416
632.37,-13.817,1.6602
620.27,-13.644,1.9011
607.96,-13.329,1.9761
595.96,-12.67,2.1328
584.32,-12.011,2.1523
572.89,-11.508,1.9893
561.57,-11.203,1.6735
550.41,-11.059,1.3138
539.4,-11.02,1.0364
528.61,-11.116,0.82239
518.03,-11.225,0.51457
507.67,-11.189,0.055157
497.46,-11.118,-0.4539
487.36,-11.051,-0.97912
477.4,-10.971,-1.5043
467.8,-10.838,-1.9562
458.74,-10.649,-2.2196
450.3,-10.464,-2.2014
442.09,-10.286,-2.0752
433.9,-10.074,-1.9452
425.37,-9.6241,-1.7278
416.59,-8.9322,-1.4906
408.11,-8.3109,-1.2773
400,-7.7495,-1.1094
392.33,-7.2409,-1.0041
385.14,-6.8793,-0.88687
378.08,-6.6526,-0.66472
370.88,-6.4824,-0.25372
363.56,-6.3353,0.27129
356.25,-6.2496,0.92487
349.15,-6.2091,1.5908
342.32,-6.1748,2.1845
335.68,-6.1111,2.5821
329.09,-6.0034,2.7617
322.45,-5.9114,2.7225
315.83,-5.9582,2.3899
309.37,-6.0916,1.8849
303.03,-6.2568,1.3388
296.77,-6.46,0.80158
290.6,-6.7113,0.31265
284.52,-7.0191,-0.06651
278.52,-7.4146,-0.23042
272.64,-7.9737,-0.3118
266.76,-7.8938,-0.25412
261,-7.5961,-0.14144
255.42,-7.4996,-0.081363
249.99,-7.49,-0.034248
244.72,-7.3429,-0.027383
239.55,-7.1032,-0.0067443
234.44,-6.7793,0.043707
229.53,-6.3307,0.13301
224.88,-6.0346,0.15877
220.33,-5.7531,0.2326
215.84,-5.3541,0.31396
211.35,-4.7846,0.35983
446.59,3.4735,-1.5686
455.7,4.5209,-0.87962
465.18,5.5699,-0.46024
474.66,6.6705,-0.13884
484.12,7.2144,0.056608
493.76,7.0794,0.080323
503.56,6.9508,0.094781
513.38,6.9316,0.17721
523.05,6.9725,0.40223
533.29,7.0515,0.79646
545.42,6.9537,0.68882
557.91,6.7453,0.3855
570.44,6.5112,0.098448
582.99,6.3262,-0.098446
595.66,6.4245,-0.084029
608.35,6.8767,0.27991
620.94,7.1054,0.61447
633.56,7.3694,0.90594
646.24,7.6765,1.1834
658.98,8.0205,1.474
671.79,8.3936,1.7886
684.65,8.805,2.1376
697.59,9.262,2.5092
710.66,9.5792,2.7069
723.98,9.3434,2.3688
737.4,8.8721,1.8635
750.93,8.3684,1.4483
764.54,7.8995,1.1706
778.19,7.4462,0.94822
792.14,7.0408,0.86233
806.33,6.7935,0.84971
820.39,6.7036,0.69965
834.37,6.7361,0.43943
848.37,6.9193,0.19933
862.6,7.1413,0.24649
877.19,7.2959,0.43546
892.05,7.3745,0.60816
907.06,7.4012,0.74686
922.17,7.3934,0.84586
937.36,7.3839,0.90343
952.63,7.4038,0.89268
967.87,7.3299,0.69581
982.91,7.0672,0.27656
997.76,6.6506,-0.14546
1012.5,6.114,-0.57652
1027.3,5.5266,-0.96013
1042.1,5.0858,-1.2012
1057.1,4.8148,-1.3094
1072.1,4.689,-1.3275
1087.2,4.6451,-1.3238
1102.1,4.6689,-1.3278
1117,4.7504,-1.3695
1131.9,4.9244,-1.4546
1146.6,5.2966,-1.5362
1161.4,5.7264,-1.523
1176.2,5.9746,-1.5235
1190.9,6.1069,-1.4954
1205.7,6.1679,-1.3694
1220.1,6.0684,-1.1304
1234.1,5.8618,-0.8822
1247.9,5.663,-0.70435
1261.7,5.5603,-0.63259
1275.5,5.618,-0.66081
1289.1,5.8264,-0.57523
1302.6,6.0822,-0.21754
1315.9,6.3044,0.30298
1329.2,6.5032,0.88097
1342.4,6.6814,1.3853
1355.3,6.8878,1.3159
1367.9,7.1454,0.99526
1380.5,7.4224,0.604
1392.9,7.6998,0.15343
1405.2,7.9304,-0.27289
1417.2,7.9277,-0.53899
1428.7,7.572,-0.71302
1439.8,7.3015,-0.90302
1450.9,7.3447,-1.0546
1461.8,7.4729,-1.1718
1472.6,7.5583,-1.31
1483.3,7.5961,-1.4999
1493.7,7.5145,-1.7573
1503.5,6.9747,-1.8209
1513.3,6.3688,-1.8963
1522.9,5.7172,-2.0329
1532.2,5.0275,-2.2467
1541.5,4.3482,-2.4793
1550.4,3.8273,-2.4614
1558.9,3.5735,-2.0842
1567,3.3677,-1.609
1574.7,3.1887,-1.1351
1582,3.0777,-0.75662
1589.7,2.9244,-0.77964
1597.3,2.8921,-0.78788
1603.4,3.0165,-0.41977
1608.9,3.1923,0.059819
1614.2,3.3639,0.48411
1619.5,3.3588,0.64842
1624.9,3.1272,0.54277
1630.1,2.7772,0.27041
1634.7,2.4765,-0.015089
1638.5,2.2584,-0.14041
1642.1,2.0514,-0.032778
1645.7,1.9971,0.14879
1648.8,2.1365,0.22807
1651.4,2.299,-0.0096141
1653.7,2.3871,-0.44921
1655.7,2.3576,-1.0391
1657.8,2.2022,-1.5885
1660.1,1.8661,-1.7547
1662.5,1.4066,-1.3185
1664,1.1977,-0.24354
1664.1,0.94949,1.0195
1663.6,0.25346,1.9605
1662.5,-0.3419,3.234
1661.1,-0.73003,4.079
1659.7,-1.2879,4.202
1658.3,-1.8484,4.0425
1656.6,-2.3964,3.7263
1654.8,-2.6078,3.3224
1652.8,-2.9195,2.4448
1650.1,-3.4329,1.2733
1646.9,-3.9865,0.41613
1643,-4.4751,-0.050208
1638.9,-4.6617,-0.20929
1634.4,-4.1862,-0.68066
1629.4,-3.4405,-1.5613
1624.3,-2.6273,-2.4805
1619,-1.8335,-3.4553
1613.4,-1.2365,-4.2434
1607.4,-1.2347,-4.2692
1600.9,-1.48,-3.9299
1594.2,-1.8204,-3.6481
1587.2,-2.3042,-3.4671
1580,-2.8761,-3.3338
1572.7,-3.1574,-3.0672
1565.3,-3.1829,-2.7616
1557.8,-3.204,-2.5026
1550,-3.2811,-2.2353
1542.1,-3.4918,-2.0075
1533.6,-3.9882,-1.9198
1524.5,-4.536,-1.7598
1515.3,-5.0325,-1.4389
1506,-5.5016,-0.97286
1496.4,-5.8643,-0.32671
1486.3,-6.0752,0.40331
1475.7,-6.2354,1.017
1464.8,-6.4952,1.3823
1453.6,-6.8585,1.4959
1442.3,-7.1879,1.5044
1430.9,-7.4192,1.4867
1419.5,-7.5411,1.5265
1408.1,-7.5835,1.6622
1396.6,-7.6463,1.8502
1384.8,-7.8307,1.9198
1372.4,-8.1773,1.7487
1359.8,-8.4642,1.4707
1347.1,-8.6576,1.2055
1334.3,-8.7634,1.0775
1321.4,-8.7855,0.99719
1308.1,-8.696,0.75207
1294.4,-8.3296,0.40022
1280.6,-7.8699,0.084712
1266.7,-7.4323,-0.16519
1252.7,-7.0905,-0.35465
1238.4,-6.8535,-0.52548
1224,-6.6641,-0.63635
1209.5,-6.5152,-0.66233
1194.9,-6.4398,-0.56896
1180.2,-6.4471,-0.43729
1165.4,-6.4198,-0.40116
1150.4,-6.4077,-0.35233
1135.5,-6.4204,-0.27877
1120.4,-6.4634,-0.21683
1105.4,-6.5367,-0.17594
1090.3,-6.6308,-0.15225
1075.2,-6.7257,-0.14013
1060.1,-6.8184,-0.13409
1045,-6.9387,-0.11886
1030,-7.0771,-0.077495
1014.9,-7.2065,-0.0097869
999.78,-7.3178,0.074611
984.68,-7.4101,0.1727
969.59,-7.4698,0.30142
954.66,-7.4729,0.22202
939.78,-7.4889,0.075174
924.87,-7.4455,-0.050368
909.93,-7.336,-0.17031
895.01,-7.1476,-0.32448
880.18,-6.9962,-0.48914
865.5,-6.9655,-0.65097
850.92,-6.9896,-0.79562
836.37,-6.9913,-0.90736
821.87,-6.9655,-1.0027
807.49,-6.9675,-1.098
793.29,-7.0877,-1.1693
779.35,-7.3014,-1.2072
765.55,-7.4396,-1.2078
751.8,-7.5118,-1.1879
738.04,-7.5691,-1.1336
724.27,-7.6374,-0.9953
710.5,-7.768,-0.75756
696.78,-7.9695,-0.45452
683.28,-8.0696,-0.055532
670.09,-7.9504,0.46366
657.03,-7.7399,1.022
644.62,-7.5062,1.4417
632.41,-7.4014,1.6135
620.22,-7.3099,1.7302
608.05,-7.1491,1.8195
596.01,-6.7191,1.9411
584.37,-6.2728,1.9191
572.98,-6.0005,1.7376
